town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
4,Avon,2019,1,-71.39106296007995,-72.68554129403951,-0.0006121783648826856,-0.00200823701594663,2848.6666666666665,0.03552507606999984
4,Avon,2020,2,-61.68572700906676,-63.59108144428111,-0.0011411334739854328,-0.0037434620595134544,2848.6666666666665,0.07476293524961988
4,Avon,2021,3,-48.01779020710353,-51.81809902743714,-0.0015528860250113457,-0.005094206812701774,2848.6666666666665,0.07693829548701941
4,Avon,2022,4,-42.07009362358843,-49.02749190241412,-0.0019136370778336167,-0.006277642326562569,2848.6666666666665,0.05712188661784181
4,Avon,2023,5,-31.10782304919329,-37.74849464977436,-0.0015682082955977633,-0.005144471168198706,2848.6666666666665,0.07574692218202272
4,Avon,2024,6,272.3363179780109,340.22842802495444,0.0012960307401664278,0.004251598971005295,2848.6666666666665,0.08215450180996638
4,Avon,2025,7,121.79437587989248,156.1655151216326,0.0027521700643624186,0.009028430461589399,2848.6666666666665,0.09989306319516927
5,Barkhamsted,2019,1,-119.34013834306079,-121.50403977625854,-0.0010233416862917462,-0.003257628598664563,239.66666666666669,0.09228393317889899
5,Barkhamsted,2020,2,-358.6722692310257,-369.7509714220087,-0.0040989563949477914,-0.013048308063406823,239.66666666666669,0.15695882701988784
5,Barkhamsted,2021,3,-611.0399590101391,-659.3999634124032,-0.00933862404345973,-0.02972787013728466,239.66666666666669,0.1809053397564892
5,Barkhamsted,2022,4,98.40445593173897,114.67822509550396,-0.008494805833845072,-0.027041723009167993,239.66666666666669,0.19730489903866336
5,Barkhamsted,2023,5,139.71131133005755,169.53586497890294,-0.006273439652898082,-0.01997039375903114,239.66666666666669,0.2043082389518099
5,Barkhamsted,2024,6,737.7887603002315,921.7158842240622,0.003128713675332448,0.009959710703009697,239.66666666666669,0.22334017641617976
5,Barkhamsted,2025,7,497.2363130563854,637.5595293678215,0.012632182708302893,0.04021233592392883,239.66666666666669,0.2474554113362592
6,Beacon Falls,2019,1,178.30129900253496,181.53429706847896,0.0015289336389467374,0.0050118129034924215,1719.9999999999998,0.18775557219374533
6,Beacon Falls,2020,2,127.81660933361636,131.764620572133,0.002624961063982498,0.008604568175173091,1719.9999999999998,0.22720955246969535
6,Beacon Falls,2021,3,-97.65933252226793,-105.38846002212868,0.0017875322876040498,0.005859493934998313,1719.9999999999998,0.26452671338276257
6,Beacon Falls,2022,4,899.6808089854578,1048.4667320198268,0.009502295224654352,0.03114832757066191,1719.9999999999998,0.26233310781890734
6,Beacon Falls,2023,5,1269.5402212334868,1540.552425450048,0.01885966898278476,0.061821605565975296,1719.9999999999998,0.24048371581695752
6,Beacon Falls,2024,6,1196.5990442714544,1494.905324531528,0.02802447836237673,0.09186366150394887,1719.9999999999998,0.27050133849107905
6,Beacon Falls,2025,7,1283.9101469541577,1646.2376691901811,0.03987143664888708,0.13069774618559116,1719.9999999999998,0.3211745813259922
7,Berlin,2019,1,-35.86554256199516,-36.515864407016124,-0.00030754702746910845,-0.001008391317675555,2301.6666666666665,0.1325376424343677
7,Berlin,2020,2,-95.00974791882552,-97.94441779082238,-0.0011222556158730374,-0.0036796740601652356,2301.6666666666665,0.17779533781114185
7,Berlin,2021,3,-10.717768026985338,-11.566012567010347,-0.0012141604767044363,-0.003981013547908688,2301.6666666666665,0.19454905032168543
7,Berlin,2022,4,224.07765985898055,261.1348040378098,0.0007073054565863215,0.0023191272152283515,2301.6666666666665,0.20612238197213517
7,Berlin,2023,5,272.9131650293387,331.17268070065546,0.003355082874182009,0.011000712535733786,2301.6666666666665,0.1976093003139378
7,Berlin,2024,6,514.2450948900536,642.4438780438869,0.008579443151268145,0.028130449041972264,2301.6666666666665,0.208808602022694
7,Berlin,2025,7,693.409483833055,889.0940033208207,0.01461733433596799,0.04792760688747496,2301.6666666666665,0.23795449496794016
8,Bethany,2019,1,-314.9162553979326,-320.6263856680512,-0.0027004068900372716,-0.008605766255331498,501.8333333333333,0.054789633291710195
8,Bethany,2020,2,-492.7894948099836,-508.01082225620513,-0.00692607680803288,-0.022072302620876807,501.8333333333333,0.1215543269419284
8,Bethany,2021,3,-339.52670465180154,-366.39812719877585,-0.009837518300422078,-0.03135060251042757,501.8333333333333,0.11378052129788263
8,Bethany,2022,4,136.47435869821226,159.04398920120693,-0.008667250674584907,-0.02762114615283495,501.8333333333333,0.10984066486686782
8,Bethany,2023,5,174.15969314294753,211.3380365580866,-0.0044734244158468614,-0.014256090452776024,501.8333333333333,0.11250678349724028
8,Bethany,2024,6,-575.1551740609872,-718.5385415873499,-0.005179710115424218,-0.01650691038012487,501.8333333333333,0.11802330008375847
8,Bethany,2025,7,-361.2834952199195,-463.2399708801103,-0.005366274594545829,-0.01710146163267559,501.8333333333333,0.13538194311404012
9,Bethel,2019,1,18.047931513508104,18.37518054648701,0.00015476101272833198,0.0005084620205001829,2849.0,0.2067628262202964
9,Bethel,2020,2,147.26675729050606,151.81554649618175,0.0014175734564944214,0.004657389165330971,2849.0,0.28857668221883404
9,Bethel,2021,3,351.39585563793656,379.20664751007007,0.004430792918589726,0.014557218772913858,2849.0,0.31332580752751626
9,Bethel,2022,4,273.24367949324295,318.4317202524481,0.006773857470244284,0.022255277315525932,2849.0,0.3242302394592455
9,Bethel,2023,5,548.0095558324588,664.9946463194651,0.011318278398779287,0.03718581703344814,2849.0,0.3022498319941093
9,Bethel,2024,6,1038.3572014307015,1297.2145654098294,0.018959378957281458,0.06229039188939847,2849.0,0.29517668072719944
9,Bethel,2025,7,845.477196776574,1084.0761817147722,0.023196126457545273,0.07621008106922295,2849.0,0.3247792588817026
10,Bethlehem,2019,1,-595.3687757908621,-606.1641323666319,-0.0051052872524066425,-0.016752170138047178,1183.6666666666667,0.1495190001974779
10,Bethlehem,2020,2,-281.3876600031611,-290.0791880437207,-0.007518186436933748,-0.0246697065403522,1183.6666666666667,0.2621012714699978
10,Bethlehem,2021,3,-287.4195589823137,-310.1670257113281,-0.009982809155207089,-0.032756965309806985,1183.6666666666667,0.2294155498978821
10,Bethlehem,2022,4,1095.001728937782,1276.089111637385,-0.0005931693295656083,-0.0019463887217844966,1183.6666666666667,0.2753758880872391
10,Bethlehem,2023,5,891.903642126505,1082.3007386175725,0.012160191654075815,0.03990169199672561,1183.6666666666667,0.2838716789769596
10,Bethlehem,2024,6,963.8335477948184,1204.112529972676,0.022837963510943488,0.07493906443001558,1183.6666666666667,0.32063793007304964
10,Bethlehem,2025,7,376.17356765121764,482.33211544452945,0.028528274571826023,0.09361089508663133,1183.6666666666667,0.2549069589599796
11,Bloomfield,2019,1,915.0956627079677,931.6883769744328,0.00784694530772082,0.025879251402975666,1410.1666666666667,0.4907970049476572
11,Bloomfield,2020,2,981.9250799451956,1012.254872538007,0.01626695286825088,0.05364846399829119,1410.1666666666667,0.5624962485959031
11,Bloomfield,2021,3,1211.099805690553,1306.9508070385752,0.02665213370204737,0.08789882450465829,1410.1666666666667,0.5642847968489104
11,Bloomfield,2022,4,781.2675239228125,910.4706907823055,0.03335150271968548,0.10999336553302189,1410.1666666666667,0.5979516234473742
11,Bloomfield,2023,5,976.2023696722041,1184.5949448276765,0.03387549273190381,0.111721486314685,1410.1666666666667,0.5493234900148785
11,Bloomfield,2024,6,1194.5490724827262,1492.3443048175477,0.03569874346791314,0.11773457323163086,1410.1666666666667,0.5829912614268805
11,Bloomfield,2025,7,1218.4174515844327,1562.2625230865278,0.035761492281453144,0.11794151902482287,1410.1666666666667,0.56838381298395
12,Bolton,2019,1,-514.8507606003335,-524.1861469524375,-0.00441484527214786,-0.014476732740746961,629.3333333333333,0.09852615667008585
12,Bolton,2020,2,-157.32302852550708,-162.18243676622328,-0.005763890241754084,-0.018900390259040233,629.3333333333333,0.16453331102373184
12,Bolton,2021,3,-284.97769901568944,-307.531907747425,-0.008207574010813621,-0.02691348123886638,629.3333333333333,0.1875279892521272
12,Bolton,2022,4,24.17217126937213,28.169676582522055,-0.008000297642178751,-0.026233800659542336,629.3333333333333,0.20240318143592229
12,Bolton,2023,5,336.74458073479263,408.630362340237,-0.0006978675902300471,-0.002288379766313846,629.3333333333333,0.20809606164142797
12,Bolton,2024,6,361.220810796806,451.2713895075127,0.003748645831958788,0.012292196102850166,629.3333333333333,0.2015617511910467
12,Bolton,2025,7,309.1972845627875,396.4547038327526,0.008843696316144227,0.028999391851135425,629.3333333333333,0.19599303135888502
13,Bozrah,2019,1,303.1137498804195,308.60987454471876,0.0025992004052245972,0.008874504852690247,41.0,0.22932685822204238
13,Bozrah,2020,2,-218.00602436177215,-224.73981458459136,0.0007297987463224009,0.0024917672768544224,41.0,0.33388981636060105
13,Bozrah,2021,3,-219.56270768894046,-236.93972756111216,-0.0011529514721102634,-0.003936546567779854,41.0,0.3470796790445979
13,Bozrah,2022,4,-53.35312181249463,-62.17646604342115,-0.0016104544916524046,-0.005498608792334002,41.0,0.3669937417909294
13,Bozrah,2023,5,596.2525965709651,723.5362601870282,0.0009032111187190234,0.0030838528033328523,41.0,0.3680474706125362
13,Bozrah,2024,6,-278.61601966092616,-348.07362857663566,0.000383480409028778,0.0013093252617215794,41.0,0.3681428831784217
13,Bozrah,2025,7,-542.2082601101022,-695.2228428577009,-0.0023832052029826834,-0.00813702787069199,41.0,0.3320182805359166
14,Branford,2019,1,702.2285259390104,714.961486825511,0.006021609609927014,0.019749250446911695,2258.333333333333,0.26749026999905073
14,Branford,2020,2,654.2715966292942,674.4807981564022,0.01163198855102321,0.038149775553541945,2258.333333333333,0.33704996757144634
14,Branford,2021,3,409.07651410949256,441.4523706005238,0.01513981965951211,0.04965451258810615,2258.333333333333,0.35029674482066286
14,Branford,2022,4,433.5128125582744,505.2055766136105,0.018857192027199314,0.06184648826398754,2258.333333333333,0.3634103371746276
14,Branford,2023,5,800.9521948037017,971.9336384439359,0.019703747487714036,0.06462296114913504,2258.333333333333,0.3310696095076401
14,Branford,2024,6,943.8258739001311,1179.11704098257,0.022186675415311472,0.07276629302553468,2258.333333333333,0.3701003548499885
14,Branford,2025,7,479.30236315615736,614.5645059597082,0.022788862070886616,0.0747413023415049,2258.333333333333,0.35690695649563153
15,Bridgeport,2019,1,2004.8388162813492,2041.1909912336748,0.017191492849612564,0.056310764444942575,17086.666666666668,0.5737966973736495
15,Bridgeport,2020,2,2056.079679665768,2119.5880587796178,0.03482237610274653,0.11406075291356378,17086.666666666668,0.7368598087823225
15,Bridgeport,2021,3,1757.112233963917,1896.1767159454582,0.04988961350898711,0.1634135149942555,17086.666666666668,0.7174544196926463
15,Bridgeport,2022,4,1721.3203165100924,2005.9859774555248,0.06464993522306116,0.2117609741965275,17086.666666666668,0.67883026058205
15,Bridgeport,2023,5,2117.1263760990846,2569.0751022561503,0.06561280104849825,0.2149148428664897,17086.666666666668,0.6600434555534015
15,Bridgeport,2024,6,3252.389704589118,4063.194526285134,0.07587115951221596,0.2485161136866216,17086.666666666668,0.8066742195802737
15,Bridgeport,2025,7,3202.188540841941,4105.866296242744,0.08826268884369502,0.28910458935895034,17086.666666666668,0.8591184186065726
16,Bridgewater,2019,1,21.82169656207003,22.21737232649498,0.0001871210480197505,0.0006137349290197692,554.5,0.017459624618070713
16,Bridgewater,2020,2,24.423294050324625,25.17768301350391,0.0003965507945012841,0.0013006397532055846,554.5,0.15103056147832267
16,Bridgewater,2021,3,29.697458780570475,32.047827551364094,0.0006512065035446759,0.002135880391114628,554.5,0.10104412260020208
16,Bridgewater,2022,4,942.4377356127911,1098.294642857143,0.008732610086424357,0.028641929319374496,554.5,0.09821428571428571
16,Bridgewater,2023,5,787.8295393716403,956.0096540627515,0.015301127338516421,0.05018588983124779,554.5,0.12872083668543846
16,Bridgewater,2024,6,646.6957049467693,807.9137763854703,0.02063711326195343,0.06768729320958629,554.5,0.126799433131946
16,Bridgewater,2025,7,273.41364906907677,350.57270124085267,0.022726979593677372,0.0745418078584462,554.5,0.11931275851097678
17,Bristol,2019,1,1652.0201602200143,1681.9749503015823,0.014166072873886625,0.04646075398685307,6712.666666666666,0.4444692112094917
17,Bristol,2020,2,1599.7282951389752,1649.1408505236743,0.027883743004703337,0.09145087248296228,6712.666666666666,0.47000818470978584
17,Bristol,2021,3,1611.7006801340913,1739.2567439186587,0.04170407633685316,0.13677769754433514,6712.666666666666,0.5371262648653652
17,Bristol,2022,4,1283.7267130606654,1496.0247436722032,0.052712032901348384,0.17288071398326282,6712.666666666666,0.5464542897859836
17,Bristol,2023,5,2125.6424848038546,2579.4091678502145,0.056773344334654814,0.18620067873613888,6712.666666666666,0.5417411902413428
17,Bristol,2024,6,2324.4183485322387,2903.8844567816254,0.06298756154250203,0.20658157183791537,6712.666666666666,0.5361157187473748
17,Bristol,2025,7,2130.3800754419553,2731.586737751664,0.06743523735726697,0.22116870361979332,6712.666666666666,0.5662943504443646
18,Brookfield,2019,1,-289.89990072484716,-295.1564289924705,-0.0024858916487155644,-0.008157081323460644,2241.1666666666665,0.10714060628978384
18,Brookfield,2020,2,-252.78302198522837,-260.59100732380836,-0.004653506062238899,-0.015269783543668468,2241.1666666666665,0.18947352623364147
18,Brookfield,2021,3,-206.2589110997121,-222.58301838877853,-0.006422176224918929,-0.021073409924091666,2241.1666666666665,0.2057720747501606
18,Brookfield,2022,4,-194.19891224195788,-226.314818374015,-0.008087431897393717,-0.026537697135382444,2241.1666666666665,0.2075725542955987
18,Brookfield,2023,5,-172.7096267876517,-209.57842059369906,-0.007082525298382265,-0.023240246558703437,2241.1666666666665,0.2081358759525344
18,Brookfield,2024,6,-10.193216221362285,-12.734335094420175,-0.005002317713957115,-0.016414356763947903,2241.1666666666665,0.22451951299468623
18,Brookfield,2025,7,171.95863332493977,220.4864416669226,-0.001759102270515725,-0.005772230774537214,2241.1666666666665,0.2468292233516568
19,Brooklyn,2019,1,597.7866040502594,608.6258012156948,0.0051260201297309745,0.016775764770280734,1092.3333333333333,0.2583765341106713
19,Brooklyn,2020,2,277.8068371959471,286.3877604507928,0.007508213758686221,0.024571894895644094,1092.3333333333333,0.31696370069453544
19,Brooklyn,2021,3,309.92829543902894,334.45718837116686,0.010165848892075897,0.03326945376483228,1092.3333333333333,0.331342094782955
19,Brooklyn,2022,4,260.5397854274075,303.6269026303486,0.012399977552115912,0.04058101632581288,1092.3333333333333,0.32641257857278916
19,Brooklyn,2023,5,629.6487000722766,764.0615207412301,0.012673195025504708,0.041475166553221636,1092.3333333333333,0.29557734979758454
19,Brooklyn,2024,6,1524.3594688268959,1904.3748174116272,0.023362383841740098,0.07645733841911548,1092.3333333333333,0.31567500892654266
19,Brooklyn,2025,7,1321.8241116311374,1694.8511932655686,0.032039390465587424,0.10485430494438545,1092.3333333333333,0.31865856671807236
20,Burlington,2019,1,-290.14289819019393,-295.4038325408907,-0.002487975351980913,-0.008158284211813534,1931.0,0.053247135617322236
20,Burlington,2020,2,-319.55737756482256,-329.4278953680594,-0.005228179864599267,-0.017143649438456667,1931.0,0.09659330329648959
20,Burlington,2021,3,-254.72523844812488,-274.88515347671745,-0.007412448784291936,-0.024306054253960818,1931.0,0.11288891209020673
20,Burlington,2022,4,885.7013530238097,1032.17540473893,0.00018244031788723067,0.0005982374237882139,1931.0,0.11391658625495872
20,Burlington,2023,5,1014.3117528948578,1230.8396417456067,0.011368138950941551,0.03727710101602341,1931.0,0.11552209190122183
20,Burlington,2024,6,920.9622578933833,1150.5536375015474,0.02200559482499566,0.07215822965825949,1931.0,0.11829273324988653
20,Burlington,2025,7,548.9183321602443,703.8265394622723,0.028896838442962428,0.0947552075436941,1931.0,0.1228100607111882
22,Canterbury,2019,1,-1518.861357807283,-1546.40168342296,-0.013024236143197452,-0.04281330352846718,570.3333333333333,0.21822149481723951
22,Canterbury,2020,2,-880.3377546346031,-907.5297085372156,-0.020573132389189175,-0.06762805525218755,570.3333333333333,0.29936479956234996
22,Canterbury,2021,3,-820.0593012787245,-884.9618838924724,-0.02760514089765424,-0.09074369223677366,570.3333333333333,0.3117187741119101
22,Canterbury,2022,4,-1094.9543508246252,-1276.0338983050847,-0.0369943744559754,-0.121608005645436,570.3333333333333,0.2627118644067797
22,Canterbury,2023,5,-574.6163144265081,-697.2812220418172,-0.028897473208985253,-0.09499185043172155,570.3333333333333,0.2700553364922628
22,Canterbury,2024,6,150.2819864472669,187.74654952024983,-0.020059908929208215,-0.06594098573590183,570.3333333333333,0.2880119088070158
22,Canterbury,2025,7,-168.15578861513313,-215.61041025131618,-0.014469836308117922,-0.04756528421747425,570.3333333333333,0.29138108009668556
23,Canton,2019,1,135.2547318710144,137.70720018725783,0.0011598093257939484,0.0038048537352509005,1310.6666666666667,0.08562118477544459
23,Canton,2020,2,275.2007671492952,283.70119387175606,0.0035196559040991545,0.011546532361551927,1310.6666666666667,0.12123764492684265
23,Canton,2021,3,341.5356116689636,368.56602668567933,0.006448323774160516,0.021154277908074597,1310.6666666666667,0.11967814218781829
23,Canton,2022,4,742.9069732914554,865.7662125304079,0.012818751070134747,0.042053009754052226,1310.6666666666667,0.1206264533812265
23,Canton,2023,5,981.814578430132,1191.4052070545458,0.020078001754379175,0.06586760277964504,1310.6666666666667,0.14423044671188123
23,Canton,2024,6,1105.4295842385982,1381.0077647012336,0.02719721386091995,0.08922278726833008,1310.6666666666667,0.11064205320038724
23,Canton,2025,7,870.2128125565439,1115.7923439121066,0.031730620858530956,0.10409501683629378,1310.6666666666667,0.14365140592163017
24,Chaplin,2019,1,-637.852959762222,-649.418648833498,-0.005469589129961053,-0.01692062895996534,103.5,0.39516680598829695
24,Chaplin,2020,2,-1514.7766898501957,-1561.5652522017613,-0.01845879924542648,-0.05710383095641658,103.5,0.4483586869495596
24,Chaplin,2021,3,-1638.2438755133012,-1767.9006677796328,-0.03250674047795304,-0.10056230573378486,103.5,0.4215358931552588
24,Chaplin,2022,4,-902.3806289825635,-1051.6130383777443,-0.04024465437147852,-0.12450018603987612,103.5,0.42316071727836435
24,Chaplin,2023,5,-96.83931122334481,-117.51186239620404,-0.035605462335257645,-0.11014845956577467,103.5,0.4967378410438909
24,Chaplin,2024,6,-427.34540305009455,-533.8805187017465,-0.02628073905094678,-0.08130165241093869,103.5,0.4310021737500937
24,Chaplin,2025,7,-84.82407847890593,-108.7619671653744,-0.01296016429137684,-0.04009334632346346,103.5,0.41862327545411526
25,Cheshire,2019,1,98.92156476127894,100.71523216214753,0.000848252417827967,0.002778551063664341,3813.6666666666665,0.0819022021807638
25,Cheshire,2020,2,147.31139841680925,151.86156650171873,0.0021114476592521063,0.006916296395015234,3813.6666666666665,0.13079363880179806
25,Cheshire,2021,3,315.9773760087223,340.985015966593,0.0048209536585269,0.015791603577242134,3813.6666666666665,0.14545734776347286
25,Cheshire,2022,4,513.1061214619698,597.9617359575084,0.009220838650063292,0.030203946962644196,3813.6666666666665,0.15301693485500173
25,Cheshire,2023,5,463.0961401460474,561.9545328192794,0.012343635633987679,0.04043303761882981,3813.6666666666665,0.14720634268379643
25,Cheshire,2024,6,580.6321788920375,725.3809368939641,0.016059361326562764,0.052604336348311624,3813.6666666666665,0.1609270167070189
25,Cheshire,2025,7,240.40806161203298,308.252729321917,0.015411354455611152,0.05048171324379422,3813.6666666666665,0.16028683413076233
26,Chester,2019,1,1218.2323554301927,1240.3216103655716,0.0104463424478139,0.032564239245307436,198.5,0.13882461823229986
26,Chester,2020,2,1259.6271094931274,1298.534588032469,0.021247644911717465,0.06623499045345799,198.5,0.22986854392644207
26,Chester,2021,3,780.0149458135878,841.7482672717855,0.02793627307206898,0.08708535877372764,198.5,0.2121204646918087
26,Chester,2022,4,1242.6927763003885,1448.2047644670547,0.038592363628844814,0.12030344290643073,198.5,0.2494741476299956
26,Chester,2023,5,1426.89852885933,1731.5024390243902,0.04038167606599967,0.12588124189006528,198.5,0.22926829268292684
26,Chester,2024,6,845.7657212094757,1056.6109725685785,0.03683281466146735,0.11481842517666022,198.5,0.23940149625935161
26,Chester,2025,7,601.4835744214205,771.2260238465526,0.035301908151779526,0.11004615142699913,198.5,0.26179367547952304
27,Clinton,2019,1,-905.7546534824434,-922.1779945310517,-0.007766846153611951,-0.025456716594684,1225.3333333333333,0.2379274377695712
27,Clinton,2020,2,-843.932035289987,-869.9994859698322,-0.01500356335622359,-0.04917587560198407,1225.3333333333333,0.33469075373956947
27,Clinton,2021,3,-922.4170393687625,-995.4205989998874,-0.02291328946881072,-0.07510089742001794,1225.3333333333333,0.36658935467223475
27,Clinton,2022,4,-801.3784453341659,-933.9074828528699,-0.0297851096375512,-0.09762406513384053,1225.3333333333333,0.37195090505904804
27,Clinton,2023,5,-618.5438451787124,-750.5860822679776,-0.027322276956346706,-0.08955185250781961,1225.3333333333333,0.35420752625399304
27,Clinton,2024,6,-176.82661118334835,-220.90861917560338,-0.021601847944632272,-0.07080249951806061,1225.3333333333333,0.35192527741557783
27,Clinton,2025,7,-395.4204103200997,-507.010538221744,-0.01708285185054,-0.05599097878177144,1225.3333333333333,0.3903555960164418
28,Colchester,2019,1,-657.5992612326833,-669.5229945516494,-0.005638913665070259,-0.018464849295073082,1868.0,0.16329350437281165
28,Colchester,2020,2,-665.2240893083203,-685.7715924412367,-0.011343210230889108,-0.03714379752488883,1868.0,0.22165359425286876
28,Colchester,2021,3,-501.57620718792697,-541.272837874688,-0.01564422620752558,-0.05122764709971728,1868.0,0.23577286933903885
28,Colchester,2022,4,-550.3226946694587,-641.3330499814616,-0.020363243314316184,-0.06668025816512797,1868.0,0.23421745146092007
28,Colchester,2023,5,-290.5081280472885,-352.52368833290694,-0.017215436847251426,-0.05637263945047208,1868.0,0.22846729416622905
28,Colchester,2024,6,-281.5500867832358,-351.7391442601653,-0.013925432275598828,-0.04559938733065799,1868.0,0.24121342618460323
28,Colchester,2025,7,-32.47595824735073,-41.640878013673984,-0.009902897640933385,-0.03242743609590118,1868.0,0.25524769101595296
30,Columbia,2019,1,-256.5097331803471,-261.16082364299194,-0.0021995709620214756,-0.007201142104125502,609.6666666666667,0.14265335235378032
30,Columbia,2020,2,-202.49940397087846,-208.7542242703533,-0.003936003351071759,-0.01288602183915591,609.6666666666667,0.20430107526881722
30,Columbia,2021,3,-316.47540223648923,-341.5224578663011,-0.006649779925249654,-0.021770613919577773,609.6666666666667,0.2435287476816386
30,Columbia,2022,4,-315.8166032318654,-368.0451984760168,-0.009357907297962898,-0.0306367111647685,609.6666666666667,0.23445895340128303
30,Columbia,2023,5,-222.45489831393363,-269.9429505414198,-0.009065887088983404,-0.02968067061938635,609.6666666666667,0.2247402913765736
30,Columbia,2024,6,32.8927505368266,41.09275212226773,-0.007047399364079832,-0.02307237418638329,609.6666666666667,0.2228184970735458
30,Columbia,2025,7,289.1155840465349,370.70582107045186,-0.0018544566567029015,-0.00607127759978525,609.6666666666667,0.2360333376741763
32,Coventry,2019,1,-536.1107298414965,-545.8316065956516,-0.004597149508390833,-0.015078372839302833,1422.3333333333335,0.19086531446082008
32,Coventry,2020,2,-395.5839560539205,-407.8027898378878,-0.0079892819315532,-0.026204362390735435,1422.3333333333335,0.2444452552081433
32,Coventry,2021,3,-119.93233102604685,-129.424227539311,-0.00901770167010155,-0.02957751704337982,1422.3333333333335,0.26158025246637034
32,Coventry,2022,4,-78.70289062985967,-91.71848695122785,-0.009692578957252597,-0.03179107380020645,1422.3333333333335,0.2534586545569754
32,Coventry,2023,5,307.27619573742686,372.87128104253753,-0.002460536070413331,-0.008070409758596677,1422.3333333333335,0.22928448487828867
32,Coventry,2024,6,599.2787721420442,748.6760345018517,0.006070411823867065,0.019910584287353185,1422.3333333333335,0.236861857243051
32,Coventry,2025,7,768.6009898290201,985.5050254373992,0.01368958505019926,0.04490101246989983,1422.3333333333335,0.263059932994168
33,Cromwell,2019,1,827.4403812901318,842.4437108640624,0.007095301269562877,0.023297146637599516,1789.666666666667,0.15888758949762902
33,Cromwell,2020,2,810.266845768622,835.2944429640877,0.01404333947202881,0.04611076070369605,1789.666666666667,0.20009954701082447
33,Cromwell,2021,3,746.8165346108452,805.9224087339887,0.02044729125631681,0.06713788810964283,1789.666666666667,0.2274678319745081
33,Cromwell,2022,4,712.1251531246248,829.8938074800735,0.026553764444360466,0.08718825607790633,1789.666666666667,0.2486817903126916
33,Cromwell,2023,5,783.5032651211528,950.7598382804088,0.026177003673211467,0.08595117669265084,1789.666666666667,0.2316084598037423
33,Cromwell,2024,6,1148.704449065901,1435.0708413503585,0.02907910612148563,0.09548011756860962,1789.666666666667,0.23089032709463003
33,Cromwell,2025,7,872.9835002962296,1119.3449371659685,0.03016098785223781,0.09903243428756216,1789.666666666667,0.254844101442397
34,Danbury,2019,1,2421.156725821496,2465.0576679667183,0.02076141892391933,0.06802827293545632,10832.333333333332,0.5851119541425607
34,Danbury,2020,2,2344.6084223140406,2417.0289038889814,0.04086643614526223,0.13390573554615579,10832.333333333332,0.6687320504632096
34,Danbury,2021,3,1978.1970060719818,2134.7589698380852,0.057829475472329465,0.18948798035251244,10832.333333333332,0.5287734791368084
34,Danbury,2022,4,1777.6735121867634,2071.658658610768,0.073073025839331,0.23943603104557126,10832.333333333332,0.5477202671022685
34,Danbury,2023,5,1842.245235917531,2235.5143373945816,0.06810885981340448,0.22317010805898882,10832.333333333332,0.5266555036903303
34,Danbury,2024,6,1974.0098853855454,2466.1208802296887,0.06493097735924264,0.21275724293928108,10832.333333333332,0.48549558992884345
34,Danbury,2025,7,1705.702805495365,2187.0628700234915,0.06259433958929815,0.2051008571909089,10832.333333333332,0.5268484293748009
35,Darien,2019,1,38.08984863410081,38.780502082253186,0.0003266204520374144,0.0010695225335908872,4212.666666666667,0.020069910187151912
35,Darien,2020,2,35.78986359004055,36.89534420335936,0.0006335185323220121,0.0020744639275932547,4212.666666666667,0.024377008453522583
35,Darien,2021,3,33.04718181218006,35.662660283519976,0.0009168981163614558,0.003002393727454899,4212.666666666667,0.027700713874885815
35,Darien,2022,4,31.371270460167658,36.55933647820398,0.0011859067605573938,0.003883265714813889,4212.666666666667,0.013127539425659389
35,Darien,2023,5,37.64449242034291,45.68056461153223,0.00118208783102442,0.003870760584886374,4212.666666666667,0.018690119935349178
35,Darien,2024,6,37.95824865008785,47.42105410209183,0.0012006817329143253,0.003931646536560809,4212.666666666667,0.013325109018734673
35,Darien,2025,7,35.267310785551416,45.21996780222105,0.0012197193388609846,0.003993985402417391,4212.666666666667,0.014890393753803525
36,Deep River,2019,1,182.73693363327072,186.050359594371,0.0015669692059052966,0.004973135482446305,191.16666666666669,0.2162480955423404
36,Deep River,2020,2,201.2651872799389,207.48188498023046,0.003292818186830772,0.010450512301364472,191.16666666666669,0.34787625786963977
36,Deep River,2021,3,241.1218630043983,260.20515565070025,0.005360438162093487,0.017012577608355076,191.16666666666669,0.32824904112032827
36,Deep River,2022,4,554.2232847455799,645.87870538415,0.010112902828786833,0.032095612152962104,191.16666666666669,0.32327586206896547
36,Deep River,2023,5,211.59070978817405,256.7595541401274,0.010360323959315128,0.03288085974985178,191.16666666666669,0.3125
36,Deep River,2024,6,739.6674226359391,924.0628878775342,0.01497712312749283,0.04753332877864056,191.16666666666669,0.3496069507654117
