town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
113,4,rla,2020,2,529.7725725303748,2,0.0069635549421091705,0.02371899946667997,3.406162464985994,5.881439527291783,5.905158526758463,93.33333333333331,Portland,1360.72,0.2270856605326592,546.1362366982186
113,5,mth,2020,2,529.7725725303748,2,0.0069635549421091705,0.0214532500550437,3.0807899461400368,5.501569887529038,5.523023137584081,102.66666666666669,Portland,1360.72,0.2270856605326592,546.1362366982186
113,5,rla,2020,2,529.7725725303748,2,0.0069635549421091705,0.023469325788083344,3.3703081232492997,6.04188594764988,6.065355273437963,103.0,Portland,1360.72,0.2270856605326592,546.1362366982186
113,6,mth,2020,2,529.7725725303748,2,0.0069635549421091705,0.022836792987886455,3.279473369239977,7.002901216122805,7.025738009110691,103.0,Portland,1360.72,0.2270856605326592,546.1362366982186
113,6,rla,2020,2,529.7725725303748,2,0.0069635549421091705,0.02320404750457442,3.332212885154061,7.325255075030093,7.348459122534667,103.0,Portland,1360.72,0.2270856605326592,546.1362366982186
113,7,mth,2020,2,529.7725725303748,2,0.0069635549421091705,0.02432035107250098,3.49251944943148,7.527814054283671,7.552134405356172,103.66666666666669,Portland,1360.72,0.2270856605326592,546.1362366982186
113,7,rla,2020,2,529.7725725303748,2,0.0069635549421091705,0.023048001455451526,3.3098039215686272,8.306996511463835,8.330044512919287,104.66666666666669,Portland,1360.72,0.2270856605326592,546.1362366982186
113,8,mth,2020,2,529.7725725303748,2,0.0069635549421091705,0.025803909157115494,3.705565529622981,8.60391232058714,8.629716229744256,99.0,Portland,1360.72,0.2270856605326592,546.1362366982186
113,8,rla,2020,2,529.7725725303748,2,0.0069635549421091705,0.02298558303580237,3.3008403361344536,8.939507294365045,8.962492877400848,99.66666666666669,Portland,1360.72,0.2270856605326592,546.1362366982186
113,3,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.03041254551738035,2.6977857570317187,4.23162224674832,4.262034792265701,88.66666666666667,Portland,1336.4,0.22448368751870695,542.352589045196
113,3,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.03902973199192383,3.462184873949579,5.015523064835253,5.054552796827177,88.33333333333333,Portland,1336.4,0.22448368751870695,542.352589045196
113,4,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.0324634358983217,2.8797127468581696,5.775059045938868,5.80752248183719,93.0,Portland,1336.4,0.22448368751870695,542.352589045196
113,4,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.03839818293056584,3.406162464985994,5.881439527291783,5.919837710222349,93.33333333333331,Portland,1336.4,0.22448368751870695,542.352589045196
113,5,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.03473020947725688,3.0807899461400368,5.501569887529038,5.536300097006294,102.66666666666669,Portland,1336.4,0.22448368751870695,542.352589045196
113,5,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.037993991531296734,3.3703081232492997,6.04188594764988,6.079879939181176,103.0,Portland,1336.4,0.22448368751870695,542.352589045196
113,6,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.036969997656442835,3.279473369239977,7.002901216122805,7.039871213779247,103.0,Portland,1336.4,0.22448368751870695,542.352589045196
113,6,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.037564538169573294,3.332212885154061,7.325255075030093,7.362819613199666,103.0,Portland,1336.4,0.22448368751870695,542.352589045196
113,7,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.03937169823412417,3.49251944943148,7.527814054283671,7.567185752517795,103.66666666666669,Portland,1336.4,0.22448368751870695,542.352589045196
113,7,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.037311918545030104,3.3098039215686272,8.306996511463835,8.344308430008864,104.66666666666669,Portland,1336.4,0.22448368751870695,542.352589045196
113,8,mth,2021,3,502.57677004442775,3,0.011273150745240138,0.04177339881180547,3.705565529622981,8.60391232058714,8.645685719398946,99.0,Portland,1336.4,0.22448368751870695,542.352589045196
113,8,rla,2021,3,502.57677004442775,3,0.011273150745240138,0.037210870695212825,3.3008403361344536,8.939507294365045,8.976718165060259,99.66666666666669,Portland,1336.4,0.22448368751870695,542.352589045196
113,3,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.041188096204101736,2.6977857570317187,4.23162224674832,4.272810342952422,88.66666666666667,Portland,1288.2,0.2608290638099674,542.8303058531284
113,3,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.052858461163172527,3.462184873949579,5.015523064835253,5.068381525998425,88.33333333333333,Portland,1288.2,0.2608290638099674,542.8303058531284
113,4,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.043965643064360585,2.8797127468581696,5.775059045938868,5.819024689003229,93.0,Portland,1288.2,0.2608290638099674,542.8303058531284
113,4,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.05200314625761957,3.406162464985994,5.881439527291783,5.933442673549402,93.33333333333331,Portland,1288.2,0.2608290638099674,542.8303058531284
113,5,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.047035563278330896,3.0807899461400368,5.501569887529038,5.5486054508073686,102.66666666666669,Portland,1288.2,0.2608290638099674,542.8303058531284
113,5,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.051455744718065695,3.3703081232492997,6.04188594764988,6.093341692367946,103.0,Portland,1288.2,0.2608290638099674,542.8303058531284
113,6,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.05006893682308728,3.279473369239977,7.002901216122805,7.052970152945892,103.0,Portland,1288.2,0.2608290638099674,542.8303058531284
113,6,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.05087413058228967,3.332212885154061,7.325255075030093,7.376129205612382,103.0,Portland,1288.2,0.2608290638099674,542.8303058531284
113,7,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.053321590383127275,3.49251944943148,7.527814054283671,7.581135644666799,103.66666666666669,Portland,1288.2,0.2608290638099674,542.8303058531284
113,7,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.0505320046200685,3.3098039215686272,8.306996511463835,8.357528516083903,104.66666666666669,Portland,1288.2,0.2608290638099674,542.8303058531284
113,8,mth,2022,4,465.7982879160449,4,0.015267371064120223,0.05657424394316723,3.705565529622981,8.60391232058714,8.660486564530308,99.0,Portland,1288.2,0.2608290638099674,542.8303058531284
113,8,rla,2022,4,465.7982879160449,4,0.015267371064120223,0.050395154235180026,3.3008403361344536,8.939507294365045,8.989902448600224,99.66666666666669,Portland,1288.2,0.2608290638099674,542.8303058531284
113,3,mth,2023,5,463.1893684536104,4,0.016818464765948726,0.045372614700716275,2.6977857570317187,4.23162224674832,4.276994861449037,88.66666666666667,Portland,1244.11,0.21702261054086858,562.067662827242
113,3,rla,2023,5,463.1893684536104,4,0.016818464765948726,0.05822863431572163,3.462184873949579,5.015523064835253,5.073751699150974,88.33333333333333,Portland,1244.11,0.21702261054086858,562.067662827242
113,4,mth,2023,5,463.1893684536104,5,0.01923921989860993,0.05540342678163436,2.8797127468581696,5.775059045938868,5.8304624727205026,93.0,Portland,1244.11,0.21702261054086858,562.067662827242
113,4,rla,2023,5,463.1893684536104,5,0.01923921989860993,0.06553190867425679,3.406162464985994,5.881439527291783,5.94697143596604,93.33333333333331,Portland,1244.11,0.21702261054086858,562.067662827242
113,5,mth,2023,5,463.1893684536104,5,0.01923921989860993,0.059271995235214814,3.0807899461400368,5.501569887529038,5.560841882764253,102.66666666666669,Portland,1244.11,0.21702261054086858,562.067662827242
113,5,rla,2023,5,463.1893684536104,5,0.01923921989860993,0.06484209910926463,3.3703081232492997,6.04188594764988,6.1067280467591445,103.0,Portland,1244.11,0.21702261054086858,562.067662827242
113,6,mth,2023,5,463.1893684536104,5,0.01923921989860993,0.06309450930244312,3.279473369239977,7.002901216122805,7.065995725425248,103.0,Portland,1244.11,0.21702261054086858,562.067662827242
113,6,rla,2023,5,463.1893684536104,5,0.01923921989860993,0.06410917644646041,3.332212885154061,7.325255075030093,7.389364251476553,103.0,Portland,1244.11,0.21702261054086858,562.067662827242
113,7,mth,2023,5,463.1893684536104,5,0.01923921989860993,0.06719334968778433,3.49251944943148,7.527814054283671,7.595007403971455,103.66666666666669,Portland,1244.11,0.21702261054086858,562.067662827242
113,7,rla,2023,5,463.1893684536104,5,0.01923921989860993,0.06367804546834031,3.3098039215686272,8.306996511463835,8.370674556932174,104.66666666666669,Portland,1244.11,0.21702261054086858,562.067662827242
113,8,mth,2023,5,463.1893684536104,5,0.01923921989860993,0.07129219007312551,3.705565529622981,8.60391232058714,8.675204510660265,99.0,Portland,1244.11,0.21702261054086858,562.067662827242
113,8,rla,2023,5,463.1893684536104,5,0.01923921989860993,0.06350559307709228,3.3008403361344536,8.939507294365045,9.003012887442138,99.66666666666669,Portland,1244.11,0.21702261054086858,562.067662827242
113,3,mth,2024,6,501.7896366620208,4,0.01657851109087759,0.04472527109376195,2.6977857570317187,4.23162224674832,4.2763475178420824,88.66666666666667,Portland,1231.99,0.2329564363347105,626.8833350920056
113,3,rla,2024,6,501.7896366620208,4,0.01657851109087759,0.05739787033144173,3.462184873949579,5.015523064835253,5.072920935166694,88.33333333333333,Portland,1231.99,0.2329564363347105,626.8833350920056
113,4,mth,2024,6,501.7896366620208,5,0.02112131090032555,0.06082330823002189,2.8797127468581696,5.775059045938868,5.8358823541688905,93.0,Portland,1231.99,0.2329564363347105,626.8833350920056
113,4,rla,2024,6,501.7896366620208,5,0.02112131090032555,0.07194261639998842,3.406162464985994,5.881439527291783,5.953382143691772,93.33333333333331,Portland,1231.99,0.2329564363347105,626.8833350920056
113,5,mth,2024,6,501.7896366620208,6,0.02354206603298676,0.07252816034579047,3.0807899461400368,5.501569887529038,5.574098047874828,102.66666666666669,Portland,1231.99,0.2329564363347105,626.8833350920056
113,5,rla,2024,6,501.7896366620208,6,0.02354206603298676,0.07934401638904669,3.3703081232492997,6.04188594764988,6.1212299640389265,103.0,Portland,1231.99,0.2329564363347105,626.8833350920056
113,6,mth,2024,6,501.7896366620208,6,0.02354206603298676,0.07720557861206911,3.279473369239977,7.002901216122805,7.080106794734874,103.0,Portland,1231.99,0.2329564363347105,626.8833350920056
113,6,rla,2024,6,501.7896366620208,6,0.02354206603298676,0.07844717577826622,3.332212885154061,7.325255075030093,7.403702250808359,103.0,Portland,1231.99,0.2329564363347105,626.8833350920056
113,7,mth,2024,6,501.7896366620208,6,0.02354206603298676,0.08222112350000647,3.49251944943148,7.527814054283671,7.610035177783677,103.66666666666669,Portland,1231.99,0.2329564363347105,626.8833350920056
113,7,rla,2024,6,501.7896366620208,6,0.02354206603298676,0.07791962247780715,3.3098039215686272,8.306996511463835,8.384916133941642,104.66666666666669,Portland,1231.99,0.2329564363347105,626.8833350920056
113,8,mth,2024,6,501.7896366620208,6,0.02354206603298676,0.08723666838794378,3.705565529622981,8.60391232058714,8.691148988975083,99.0,Portland,1231.99,0.2329564363347105,626.8833350920056
113,8,rla,2024,6,501.7896366620208,6,0.02354206603298676,0.07770860115762351,3.3008403361344536,8.939507294365045,9.017215895522668,99.66666666666669,Portland,1231.99,0.2329564363347105,626.8833350920056
113,3,mth,2025,7,647.7155833860884,4,0.01782307641528233,0.048082841699636614,2.6977857570317187,4.23162224674832,4.279705088447956,88.66666666666667,Portland,1237.83,0.26255624762689544,830.5049966473588
113,3,rla,2025,7,647.7155833860884,4,0.01782307641528233,0.061706785572237965,3.462184873949579,5.015523064835253,5.077229850407491,88.33333333333333,Portland,1237.83,0.26255624762689544,830.5049966473588
113,4,mth,2025,7,647.7155833860884,5,0.0221326722184133,0.06373573830939847,2.8797127468581696,5.775059045938868,5.838794784248267,93.0,Portland,1237.83,0.26255624762689544,830.5049966473588
113,4,rla,2025,7,647.7155833860884,5,0.0221326722184133,0.07538747736019767,3.406162464985994,5.881439527291783,5.956827004651981,93.33333333333331,Portland,1237.83,0.26255624762689544,830.5049966473588
113,5,mth,2025,7,647.7155833860884,6,0.02667547202786126,0.08218152603197475,3.0807899461400368,5.501569887529038,5.5837514135610125,102.66666666666669,Portland,1237.83,0.26255624762689544,830.5049966473588
113,5,rla,2025,7,647.7155833860884,6,0.02667547202786126,0.08990456006701028,3.3703081232492997,6.04188594764988,6.13179050771689,103.0,Portland,1237.83,0.26255624762689544,830.5049966473588
113,6,mth,2025,7,647.7155833860884,7,0.029096227160522466,0.09542030211829035,3.279473369239977,7.002901216122805,7.098321518241095,103.0,Portland,1237.83,0.26255624762689544,830.5049966473588
113,6,rla,2025,7,647.7155833860884,7,0.029096227160522466,0.09695482305366251,3.332212885154061,7.325255075030093,7.422209898083755,103.0,Portland,1237.83,0.26255624762689544,830.5049966473588
113,7,mth,2025,7,647.7155833860884,7,0.029096227160522466,0.10161913926320121,3.49251944943148,7.527814054283671,7.629433193546872,103.66666666666669,Portland,1237.83,0.26255624762689544,830.5049966473588
113,7,rla,2025,7,647.7155833860884,7,0.029096227160522466,0.09630280675874886,3.3098039215686272,8.306996511463835,8.403299318222583,104.66666666666669,Portland,1237.83,0.26255624762689544,830.5049966473588
113,8,mth,2025,7,647.7155833860884,7,0.029096227160522466,0.107817976408112,3.705565529622981,8.60391232058714,8.711730296995253,99.0,Portland,1237.83,0.26255624762689544,830.5049966473588
113,8,rla,2025,7,647.7155833860884,7,0.029096227160522466,0.0960420002407834,3.3008403361344536,8.939507294365045,9.03554929460583,99.66666666666669,Portland,1237.83,0.26255624762689544,830.5049966473588
114,3,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.005985580230949441,2.6977857570317187,4.17280425800958,4.1787898382405295,43.5,Preston,675.69,0.23531501132175997,263.4321952374609
114,3,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.007681553393700837,3.462184873949579,3.840602394618217,3.8482839480119178,41.333333333333336,Preston,675.69,0.23531501132175997,263.4321952374609
114,4,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.006389221843684273,2.8797127468581696,4.0039668083481,4.010356030191784,55.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,4,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.007557256413220242,3.406162464985994,4.614307593610908,4.621864850024128,55.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,5,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.0068353520472333,3.0807899461400368,4.394675099759796,4.40151045180703,45.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,5,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.007477706345712661,3.3703081232492997,6.09047986639943,6.097957572745142,49.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,6,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.007276171176930552,3.279473369239977,5.667349387349479,5.67462555852641,48.333333333333336,Preston,675.69,0.23531501132175997,263.4321952374609
114,6,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.0073931843989858545,3.332212885154061,6.727694680598956,6.735087864997943,48.333333333333336,Preston,675.69,0.23531501132175997,263.4321952374609
114,7,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.007748856749738452,3.49251944943148,6.861178375462577,6.868927232212315,46.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,7,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.0073434656067936175,3.3098039215686272,8.901270610394347,8.90861407600114,42.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,8,mth,2019,1,258.7406532453225,1,0.0022187011015786405,0.008221542322546346,3.705565529622981,9.005137532161408,9.013359074483954,40.0,Preston,675.69,0.23531501132175997,263.4321952374609
114,8,rla,2019,1,258.7406532453225,1,0.0022187011015786405,0.007323578089916722,3.3008403361344536,8.863027669335647,8.870351247425564,39.5,Preston,675.69,0.23531501132175997,263.4321952374609
114,3,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.012491854938357107,2.6977857570317187,4.17280425800958,4.185296112947937,43.5,Preston,648.16,0.30239447050111085,289.9361268822513
114,3,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.0160313364774888,3.462184873949579,3.840602394618217,3.8566337310957057,41.333333333333336,Preston,648.16,0.30239447050111085,289.9361268822513
114,4,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.01333425154467045,2.8797127468581696,4.0039668083481,4.0173010598927705,55.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,4,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.015771929738370858,3.406162464985994,4.614307593610908,4.630079523349279,55.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,5,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.014265321477964147,3.0807899461400368,4.394675099759796,4.4089404212377605,45.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,5,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.015605909425335377,3.3703081232492997,6.09047986639943,6.1060857758247655,49.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,6,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.015185307245385301,3.279473369239977,5.667349387349479,5.682534694594865,48.333333333333336,Preston,648.16,0.30239447050111085,289.9361268822513
114,6,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.015429512842735174,3.332212885154061,6.727694680598956,6.743124193441692,48.333333333333336,Preston,648.16,0.30239447050111085,289.9361268822513
114,7,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.01617179800804172,3.49251944943148,6.861178375462577,6.877350173470619,46.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,7,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.015325750147088,3.3098039215686272,8.901270610394347,8.916596360541435,42.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,8,mth,2020,2,281.2488853267195,2,0.004630410293255261,0.017158288770698134,3.705565529622981,9.005137532161408,9.022295820932106,40.0,Preston,648.16,0.30239447050111085,289.9361268822513
114,8,rla,2020,2,281.2488853267195,2,0.004630410293255261,0.01528424506882913,3.3008403361344536,8.863027669335647,8.878311914404476,39.5,Preston,648.16,0.30239447050111085,289.9361268822513
114,3,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.01932616833319671,2.6977857570317187,4.17280425800958,4.192130426342777,43.5,Preston,646.74,0.29996598323901413,318.81049571698054
114,3,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.024802105764030954,3.462184873949579,3.840602394618217,3.865404500382248,41.333333333333336,Preston,646.74,0.29996598323901413,318.81049571698054
114,4,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.02062944144173526,2.8797127468581696,4.0039668083481,4.024596249789835,55.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,4,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.024400777191797444,3.406162464985994,4.614307593610908,4.638708370802705,55.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,5,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.022069901193277872,3.0807899461400368,4.394675099759796,4.416745000953074,45.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,5,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.024143926905568002,3.3703081232492997,6.09047986639943,6.114623793304998,49.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,6,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.02349321261444498,3.279473369239977,5.667349387349479,5.690842599963925,48.333333333333336,Preston,646.74,0.29996598323901413,318.81049571698054
114,6,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.02387102347644921,3.332212885154061,6.727694680598956,6.751565704075405,48.333333333333336,Preston,646.74,0.29996598323901413,318.81049571698054
114,7,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.025019414017865133,3.49251944943148,6.861178375462577,6.886197789480442,46.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,7,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.02371049204755581,3.3098039215686272,8.901270610394347,8.924981102441903,42.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,8,mth,2021,3,295.4291219956741,3,0.007163715014368166,0.026545615421285272,3.705565529622981,9.005137532161408,9.031683147582694,40.0,Preston,646.74,0.29996598323901413,318.81049571698054
114,8,rla,2021,3,295.4291219956741,3,0.007163715014368166,0.023646279475998448,3.3008403361344536,8.863027669335647,8.886673948811646,39.5,Preston,646.74,0.29996598323901413,318.81049571698054
114,3,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.026283911642370233,2.6977857570317187,4.17280425800958,4.19908816965195,43.5,Preston,588.26,0.26518886206779313,350.50402883078914
114,3,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.0337312779857528,3.462184873949579,3.840602394618217,3.8743336726039694,41.333333333333336,Preston,588.26,0.26518886206779313,350.50402883078914
114,4,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.028056384832095285,2.8797127468581696,4.0039668083481,4.032023193180195,55.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,4,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.03318546442611279,3.406162464985994,4.614307593610908,4.647493058037021,55.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,5,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.030015434147054557,3.0807899461400368,4.394675099759796,4.424690533906851,45.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,5,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.032836143747943185,3.3703081232492997,6.09047986639943,6.123316010147373,49.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,6,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.03195116144635955,3.279473369239977,5.667349387349479,5.699300548795839,48.333333333333336,Preston,588.26,0.26518886206779313,350.50402883078914
114,6,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.03246499052738797,3.332212885154061,6.727694680598956,6.7601596711263445,48.333333333333336,Preston,588.26,0.26518886206779313,350.50402883078914
114,7,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.03402682083959022,3.49251944943148,6.861178375462577,6.895205196302167,46.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,7,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.03224666510353197,3.3098039215686272,8.901270610394347,8.933517275497879,42.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,8,mth,2022,4,300.7646676625152,4,0.009742772039574233,0.036102480232820866,3.705565529622981,9.005137532161408,9.041240012394228,40.0,Preston,588.26,0.26518886206779313,350.50402883078914
114,8,rla,2022,4,300.7646676625152,4,0.009742772039574233,0.032159334933989564,3.3008403361344536,8.863027669335647,8.895187004269637,39.5,Preston,588.26,0.26518886206779313,350.50402883078914
114,3,mth,2023,5,278.590665885453,4,0.009912985897963352,0.026743112165181816,2.6977857570317187,4.17280425800958,4.199547370174762,43.5,Preston,609.91,0.20494827105638538,338.0621731075077
114,3,rla,2023,5,278.590665885453,4,0.009912985897963352,0.0343205898316042,3.462184873949579,3.840602394618217,3.874922984449821,41.333333333333336,Preston,609.91,0.20494827105638538,338.0621731075077
114,4,mth,2023,5,278.590665885453,5,0.012131686999541992,0.034935773693474614,2.8797127468581696,4.0039668083481,4.038902582041574,55.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,4,rla,2023,5,278.590665885453,5,0.012131686999541992,0.041322496894798486,3.406162464985994,4.614307593610908,4.655630090505706,55.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,5,mth,2023,5,278.590665885453,5,0.012131686999541992,0.03737517933790676,3.0807899461400368,4.394675099759796,4.432050279097703,45.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,5,rla,2023,5,278.590665885453,5,0.012131686999541992,0.0408875232432743,3.3703081232492997,6.09047986639943,6.131367389642704,49.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,6,mth,2023,5,278.590665885453,5,0.012131686999541992,0.039785544438952804,3.279473369239977,5.667349387349479,5.707134931788432,48.333333333333336,Preston,609.91,0.20494827105638538,338.0621731075077
114,6,rla,2023,5,278.590665885453,5,0.012131686999541992,0.04042536373852983,3.332212885154061,6.727694680598956,6.768120044337486,48.333333333333336,Preston,609.91,0.20494827105638538,338.0621731075077
114,7,mth,2023,5,278.590665885453,5,0.012131686999541992,0.04237015280031544,3.49251944943148,6.861178375462577,6.903548528262893,46.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,7,rla,2023,5,278.590665885453,5,0.012131686999541992,0.04015350520632722,3.3098039215686272,8.901270610394347,8.941424115600674,42.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,8,mth,2023,5,278.590665885453,5,0.012131686999541992,0.044954761161678056,3.705565529622981,9.005137532161408,9.050092293323086,40.0,Preston,609.91,0.20494827105638538,338.0621731075077
114,8,rla,2023,5,278.590665885453,5,0.012131686999541992,0.04004476179344617,3.3008403361344536,8.863027669335647,8.903072431129093,39.5,Preston,609.91,0.20494827105638538,338.0621731075077
114,3,mth,2024,6,260.7315495789276,4,0.009737049743926036,0.026268474114673004,2.6977857570317187,4.17280425800958,4.199072732124253,43.5,Preston,633.0,0.2353870458135861,325.7306477093207
114,3,rla,2024,6,260.7315495789276,4,0.009737049743926036,0.03371146634031535,3.462184873949579,3.840602394618217,3.8743138609585324,41.333333333333336,Preston,633.0,0.2353870458135861,325.7306477093207
114,4,mth,2024,6,260.7315495789276,5,0.012148758935602657,0.03498493596536206,2.8797127468581696,4.0039668083481,4.0389517443134615,55.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,4,rla,2024,6,260.7315495789276,5,0.012148758935602657,0.041380646682612966,3.406162464985994,4.614307593610908,4.655688240293521,55.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,5,mth,2024,6,260.7315495789276,6,0.014367460037181297,0.044263126434116895,3.0807899461400368,4.394675099759796,4.438938226193914,45.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,5,rla,2024,6,260.7315495789276,6,0.014367460037181297,0.04842276727377181,3.3703081232492997,6.09047986639943,6.138902633673202,49.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,6,mth,2024,6,260.7315495789276,6,0.014367460037181297,0.04711770257555568,3.279473369239977,5.667349387349479,5.714467089925035,48.333333333333336,Preston,633.0,0.2353870458135861,325.7306477093207
114,6,rla,2024,6,260.7315495789276,6,0.014367460037181297,0.04787543546283156,3.332212885154061,6.727694680598956,6.775570116061788,48.333333333333336,Preston,633.0,0.2353870458135861,325.7306477093207
114,7,mth,2024,6,260.7315495789276,6,0.014367460037181297,0.05017863361878522,3.49251944943148,6.861178375462577,6.911357009081362,46.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,7,rla,2024,6,260.7315495789276,6,0.014367460037181297,0.04755347557404319,3.3098039215686272,8.901270610394347,8.94882408596839,42.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,8,mth,2024,6,260.7315495789276,6,0.014367460037181297,0.053239564662014724,3.705565529622981,9.005137532161408,9.058377096823422,40.0,Preston,633.0,0.2353870458135861,325.7306477093207
114,8,rla,2024,6,260.7315495789276,6,0.014367460037181297,0.04742469161852784,3.3008403361344536,8.863027669335647,8.910452360954174,39.5,Preston,633.0,0.2353870458135861,325.7306477093207
114,3,mth,2025,7,253.59849735024474,4,0.009378352137591481,0.02530078482122227,2.6977857570317187,4.17280425800958,4.198105042830802,43.5,Preston,634.1,0.3027913578299953,325.16558902381325
114,3,rla,2025,7,253.59849735024474,4,0.009378352137591481,0.03246958891334193,3.462184873949579,3.840602394618217,3.873071983531559,41.333333333333336,Preston,634.1,0.3027913578299953,325.16558902381325
114,4,mth,2025,7,253.59849735024474,5,0.011911656858704385,0.03430215009221156,2.8797127468581696,4.0039668083481,4.0382689584403115,55.0,Preston,634.1,0.3027913578299953,325.16558902381325
114,4,rla,2025,7,253.59849735024474,5,0.011911656858704385,0.04057303848791185,3.406162464985994,4.614307593610908,4.65488063209882,55.0,Preston,634.1,0.3027913578299953,325.16558902381325
