town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
89,8,rla,2024,2,399.8500033939244,2,0.003930972006206581,0.012975510958302058,3.3008403361344536,4.210889939084876,4.223865450043179,723.0,New Britain,11057.86,0.7486982110462602,499.5306505960466
89,3,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.02491820927447979,2.6977857570317187,0.1428650040220753,0.1677832132965551,746.6666666666666,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,3,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.03197861320571859,3.462184873949579,-0.3683992772886323,-0.3364206640829137,750.6666666666666,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,4,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.026598585410114624,2.8797127468581696,0.8701596116009253,0.8967581970110399,739.3333333333334,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,4,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.031461159917600165,3.406162464985994,0.9110531808418256,0.9425143407594258,745.0,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,5,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.02845584324423734,3.0807899461400368,1.328976564981512,1.3574324082257494,757.6666666666666,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,5,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.031129989813204383,3.3703081232492997,1.760169540125393,1.7912995299385974,762.0,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,6,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.030290990866049073,3.279473369239977,1.34526325997346,1.375554250839509,692.3333333333334,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,6,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.030778121577283844,3.332212885154061,1.8731445110343612,1.903922632611645,700.6666666666666,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,7,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.03225879976172672,3.49251944943148,1.395062167201357,1.4273209669630837,695.0,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,7,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.03057114026203648,3.3098039215686272,2.373838933325122,2.4044100735871585,705.6666666666666,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,8,mth,2025,3,815.2947542885958,3,0.009236541192913866,0.03422660865740435,3.705565529622981,1.9232145969018328,1.9574412055592372,714.0,New Britain,11273.08,0.7380414225748421,1045.3760640392866
89,8,rla,2025,3,815.2947542885958,3,0.009236541192913866,0.030488347735937532,3.3008403361344536,4.210889939084876,4.241378286820814,723.0,New Britain,11273.08,0.7380414225748421,1045.3760640392866
90,3,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.2320069335602834e-05,2.6977857570317187,6.206070047536628,6.206092367605964,308.6666666666667,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,3,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.8644308110016242e-05,3.462184873949579,6.971949751459644,6.971978395767755,308.6666666666667,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,4,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.3825238163913226e-05,2.8797127468581696,7.578901048980001,7.578924874218164,309.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,4,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.8180807978786207e-05,3.406162464985994,8.121114158492299,8.121142339300278,309.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,5,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.5488845816256295e-05,3.0807899461400368,8.107941878769735,8.10796736761555,310.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,5,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.7884167894798988e-05,3.3703081232492997,8.190002944082547,8.190030828250443,310.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,6,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.713264861559528e-05,3.279473369239977,9.84451481029356,9.844541942942175,310.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,6,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.7568987805562557e-05,3.332212885154061,9.381949708780471,9.381977277768277,310.3333333333333,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,7,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.8895280532958775e-05,3.49251944943148,10.61164801866794,10.611676913948473,321.6666666666667,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,7,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.7383587753070547e-05,3.3098039215686272,10.666827994010047,10.6668553775978,322.3333333333333,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,8,mth,2023,1,2.1489798252729706,1,8.273477342456149e-06,3.065791245032225e-05,3.705565529622981,12.276219603743286,12.276250261655736,324.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,8,rla,2023,1,2.1489798252729706,1,8.273477342456149e-06,2.730942773207374e-05,3.3008403361344536,11.311412381622084,11.311439691049817,325.0,New Canaan,4135.4,0.0007254437297480292,2.6077283938675824
90,3,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,6.548890167607036e-05,2.6977857570317187,6.206070047536628,6.206135536438304,308.6666666666667,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,3,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.404473342758338e-05,3.462184873949579,6.971949751459644,6.972033796193072,308.6666666666667,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,4,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,6.990518963293045e-05,2.8797127468581696,7.578901048980001,7.578970954169634,309.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,4,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.268478628474223e-05,3.406162464985994,8.121114158492299,8.121196843278584,309.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,5,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,7.478635000630216e-05,3.0807899461400368,8.107941878769735,8.108016665119742,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,5,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.18144201133239e-05,3.3703081232492997,8.190002944082547,8.19008475850266,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,6,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,7.960940132760991e-05,3.279473369239977,9.84451481029356,9.844594419694888,310.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,6,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.088965605619191e-05,3.332212885154061,9.381949708780471,9.382030598436527,310.3333333333333,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,7,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.478110696130139e-05,3.49251944943148,10.61164801866794,10.611732799774902,321.6666666666667,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,7,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.034567719905545e-05,3.3098039215686272,10.666827994010047,10.666908339687247,322.3333333333333,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,8,mth,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.995281259499281e-05,3.705565529622981,12.276219603743286,12.27630955655588,324.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,8,rla,2024,2,4.1563020430353195,2,2.4275056499714623e-05,8.012808565620087e-05,3.3008403361344536,11.311412381622084,11.31149250970774,325.0,New Canaan,4186.85,0.0011942152214672126,5.192447782939441
90,3,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00015558934233816422,2.6977857570317187,6.206070047536628,6.206225636878966,308.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,3,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00019967451684660281,3.462184873949579,6.971949751459644,6.9721494259764905,308.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,4,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00016608161387117262,2.8797127468581696,7.578901048980001,7.579067130593872,309.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,4,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00019644353760960278,3.406162464985994,8.121114158492299,8.121310602029908,309.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,5,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00017767833503923454,3.0807899461400368,8.107941878769735,8.108119557104773,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,5,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00019437571089792277,3.3703081232492997,8.190002944082547,8.190197319793445,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,6,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.0001891370000029148,3.279473369239977,9.84451481029356,9.844703947293564,310.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,6,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.0001921786450167627,3.332212885154061,9.381949708780471,9.382141887425488,310.3333333333333,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,7,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.0002014240021928852,3.49251944943148,10.61164801866794,10.611849442670133,321.6666666666667,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,7,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00019088625332196272,3.3098039215686272,10.666827994010047,10.667018880263369,322.3333333333333,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,8,mth,2025,3,8.674884755944447,3,5.767297938045082e-05,0.00021371100438285552,3.705565529622981,12.276219603743286,12.276433314747669,324.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
90,8,rla,2025,3,8.674884755944447,3,5.767297938045082e-05,0.0001903692966440427,3.3008403361344536,11.311412381622084,11.311602750918729,325.0,New Canaan,4152.39,0.0012041258166983352,11.1229918191692
91,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,4.018044600670426,4.018044600670426,147.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,6.688877062475778,6.688877062475778,156.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,7.420448893256776,7.420448893256776,153.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,7.060350797171423,7.060350797171423,153.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,7,mth,2023,1,0.0,1,0.0,0.0,3.49251944943148,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,7,rla,2023,1,0.0,1,0.0,0.0,3.3098039215686272,8.427175136547831,8.427175136547831,164.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,8,mth,2023,1,0.0,1,0.0,0.0,3.705565529622981,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2081.41,0.14653528137176242,0.0
91,8,rla,2023,1,0.0,1,0.0,0.0,3.3008403361344536,9.74636393332637,9.74636393332637,163.0,New Fairfield,2081.41,0.14653528137176242,0.0
91,3,mth,2024,2,0.0,2,0.0,0.0,2.6977857570317187,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,3,rla,2024,2,0.0,2,0.0,0.0,3.462184873949579,4.018044600670426,4.018044600670426,147.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,4,mth,2024,2,0.0,2,0.0,0.0,2.8797127468581696,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,4,rla,2024,2,0.0,2,0.0,0.0,3.406162464985994,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,5,mth,2024,2,0.0,2,0.0,0.0,3.0807899461400368,6.688877062475778,6.688877062475778,156.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,5,rla,2024,2,0.0,2,0.0,0.0,3.3703081232492997,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,6,mth,2024,2,0.0,2,0.0,0.0,3.279473369239977,7.420448893256776,7.420448893256776,153.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,6,rla,2024,2,0.0,2,0.0,0.0,3.332212885154061,7.060350797171423,7.060350797171423,153.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,7,mth,2024,2,0.0,2,0.0,0.0,3.49251944943148,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,7,rla,2024,2,0.0,2,0.0,0.0,3.3098039215686272,8.427175136547831,8.427175136547831,164.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,8,mth,2024,2,0.0,2,0.0,0.0,3.705565529622981,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2097.11,0.16498896099870775,0.0
91,8,rla,2024,2,0.0,2,0.0,0.0,3.3008403361344536,9.74636393332637,9.74636393332637,163.0,New Fairfield,2097.11,0.16498896099870775,0.0
91,3,mth,2025,3,0.0,3,0.0,0.0,2.6977857570317187,4.451252074781514,4.451252074781514,146.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,3,rla,2025,3,0.0,3,0.0,0.0,3.462184873949579,4.018044600670426,4.018044600670426,147.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,4,mth,2025,3,0.0,3,0.0,0.0,2.8797127468581696,5.188665321703303,5.188665321703303,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,4,rla,2025,3,0.0,3,0.0,0.0,3.406162464985994,5.071206327791662,5.071206327791662,145.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,5,mth,2025,3,0.0,3,0.0,0.0,3.0807899461400368,6.688877062475778,6.688877062475778,156.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,5,rla,2025,3,0.0,3,0.0,0.0,3.3703081232492997,6.347879987437014,6.347879987437014,156.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,6,mth,2025,3,0.0,3,0.0,0.0,3.279473369239977,7.420448893256776,7.420448893256776,153.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,6,rla,2025,3,0.0,3,0.0,0.0,3.332212885154061,7.060350797171423,7.060350797171423,153.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,7,mth,2025,3,0.0,3,0.0,0.0,3.49251944943148,8.681015542361232,8.681015542361232,163.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,7,rla,2025,3,0.0,3,0.0,0.0,3.3098039215686272,8.427175136547831,8.427175136547831,164.0,New Fairfield,2093.33,0.16146522526309756,0.0
91,8,mth,2025,3,0.0,3,0.0,0.0,3.705565529622981,9.766792707794028,9.766792707794028,162.66666666666666,New Fairfield,2093.33,0.16146522526309756,0.0
91,8,rla,2025,3,0.0,3,0.0,0.0,3.3008403361344536,9.74636393332637,9.74636393332637,163.0,New Fairfield,2093.33,0.16146522526309756,0.0
92,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,3.68417141164597,3.68417141164597,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,4.580703155953066,4.580703155953066,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,3.745058430744207,3.745058430744207,58.0,New Hartford,853.7,0.18507672484479323,0.0
92,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,4.874081869151603,4.874081869151603,58.333333333333336,New Hartford,853.7,0.18507672484479323,0.0
92,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,5.448007241544072,5.448007241544072,64.66666666666667,New Hartford,853.7,0.18507672484479323,0.0
92,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,5.666708256644504,5.666708256644504,64.66666666666667,New Hartford,853.7,0.18507672484479323,0.0
92,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,6.203487188283474,6.203487188283474,59.66666666666666,New Hartford,853.7,0.18507672484479323,0.0
92,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,6.451255859115874,6.451255859115874,53.5,New Hartford,853.7,0.18507672484479323,0.0
92,3,mth,2024,2,29.016971173923928,2,0.00013366190177613394,0.0003605911748694267,2.6977857570317187,3.68417141164597,3.6845320028208395,58.333333333333336,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,3,rla,2024,2,29.016971173923928,2,0.00013366190177613394,0.0004627622145526653,3.462184873949579,4.580703155953066,4.581165918167619,58.333333333333336,New Hartford,855.32,0.19407940887621006,36.25075994949258
92,4,mth,2024,2,29.016971173923928,2,0.00013366190177613394,0.0003849078823140375,2.8797127468581696,3.745058430744207,3.7454433386265213,58.0,New Hartford,855.32,0.19407940887621006,36.25075994949258
